DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID,index
0.3526570111410954,0.5196434934215052,1.2462469585454234,1.2462469585454234,0.0,CONTROL22_DCHA,
0.3757927779951355,0.5541111128907024,0.5175112739390464,0.5175112739390464,0.0,CONTROL22_DCHA,
0.3863816809517714,0.5446080058776332,-0.1426836286476801,-0.1426836286476801,0.0,CONTROL22_DCHA,
0.3254563490605107,0.4848300160413183,-0.8975317747532052,-0.8975317747532052,0.0,CONTROL22_DCHA,
0.2249966047645427,0.3518112862222873,-1.9971989184782528,-1.9971989184782528,0.0,CONTROL22_DCHA,
0.0572376173781044,0.2063103364484205,-2.184612196502494,-2.184612196502494,0.0,CONTROL22_DCHA,
0.022577770576731,0.1058207733369016,-1.508792386137818,-1.508792386137818,0.0,CONTROL22_DCHA,
0.0286066533253045,0.0736962790716224,-0.4823306108137056,-0.4823306108137056,0.0,CONTROL22_DCHA,
0.0313297523688304,0.1627626839099542,1.3372803037427043,1.3372803037427043,0.0,CONTROL22_DCHA,
0.1808835938849037,0.3048527820383944,2.133400241414639,2.133400241414639,0.0,CONTROL22_DCHA,
0.3255347067442944,0.4613721856883472,2.3500478775871074,2.3500478775871074,0.0,CONTROL22_DCHA,
0.3643215395414031,0.546394074179343,1.2765542414381197,1.2765542414381197,0.0,CONTROL22_DCHA,
0.3978337991872822,0.5696276867548141,0.3488391895727963,0.3488391895727963,0.0,CONTROL22_DCHA,
0.3859048250707714,0.5670024452922592,-0.0394164747843566,-0.0394164747843566,0.0,CONTROL22_DCHA,
0.3528341043018496,0.5009354688251039,-0.9919572538908182,-0.9919572538908182,0.0,CONTROL22_DCHA,
0.23355021100336,0.3732736529395797,-1.916767969175575,-1.916767969175575,0.0,CONTROL22_DCHA,
0.0875557947726301,0.2330263588745117,-2.105731609430696,-2.105731609430696,0.0,CONTROL22_DCHA,
0.0384096286099901,0.1363941674809669,-1.450876191675675,-1.450876191675675,0.0,CONTROL22_DCHA,
0.0354834817167613,0.1201921872386048,-0.2432633168372203,-0.2432633168372203,0.0,CONTROL22_DCHA,
0.0496901081486704,0.2149809519253066,1.4231982110618948,1.4231982110618948,0.0,CONTROL22_DCHA,
0.2383844428955749,0.3526053878839139,2.066350919352901,2.066350919352901,0.0,CONTROL22_DCHA,
0.3347436362598012,0.4930070374835291,2.108049168071334,2.108049168071334,0.0,CONTROL22_DCHA,
0.3800958475491386,0.5549974174552886,0.9307495268079228,0.9307495268079228,0.0,CONTROL22_DCHA,
0.3994093579778838,0.5769726277572652,0.3299450108127598,0.3299450108127598,0.0,CONTROL22_DCHA,
0.3898680224993904,0.5629048246509322,-0.2112198875117631,-0.2112198875117631,0.0,CONTROL22_DCHA,
0.3388712577016213,0.4661717460265599,-1.452390954811444,-1.452390954811444,0.0,CONTROL22_DCHA,
0.158172727940935,0.2959136033706029,-2.5563270588826787,-2.5563270588826787,0.0,CONTROL22_DCHA,
0.0209132021558414,0.1525404947924858,-2.152663897637918,-2.152663897637918,0.0,CONTROL22_DCHA,
0.0248935082718709,0.0826377024078015,-1.0495498005373909,-1.0495498005373909,0.0,CONTROL22_DCHA,
0.0208630645832674,0.1733496430656244,1.361987067695989,1.361987067695989,0.0,CONTROL22_DCHA,
0.1808039290556395,0.3082984300422446,2.026177604960844,2.026177604960844,0.0,CONTROL22_DCHA,
0.32054806553927,0.4690153717735825,2.4130714722930477,2.4130714722930477,0.0,CONTROL22_DCHA,
0.3840352393598016,0.5594388775203837,1.3576563851437842,1.3576563851437842,0.0,CONTROL22_DCHA,
0.4188582677153541,0.5956768035158633,0.5440913975387559,0.5440913975387559,0.0,CONTROL22_DCHA,
0.4135946155602261,0.579909859129339,-0.2367315063022633,-0.2367315063022633,0.0,CONTROL22_DCHA,
0.3472582564985831,0.460882325184422,-1.7871292440345552,-1.7871292440345552,0.0,CONTROL22_DCHA,
0.1399960979888386,0.2952429743539307,-2.4869785840397283,-2.4869785840397283,0.0,CONTROL22_DCHA,
0.0388875599017652,0.1496465272649543,-2.18604603318635,-2.18604603318635,0.0,CONTROL22_DCHA,
0.0229927371156113,0.0955521172221301,-0.8121961274192728,-0.8121961274192728,0.0,CONTROL22_DCHA,
0.0397671397053406,0.0905263563107183,-0.0754588791402366,-0.0754588791402366,0.0,CONTROL22_DCHA,
0.0361386510156892,0.1267754452345362,0.5442590024199234,0.5442590024199234,0.0,CONTROL22_DCHA,
0.1040370852238397,0.2496943825184761,1.845556403507757,1.845556403507757,0.0,CONTROL22_DCHA,
0.2880913977720944,0.4068512407033504,2.3596188869438808,2.3596188869438808,0.0,CONTROL22_DCHA,
0.3783444806015851,0.543649965160539,2.053953341058085,2.053953341058085,0.0,CONTROL22_DCHA,
0.4129952145555841,0.598159810572252,0.8184336480343859,0.8184336480343859,0.0,CONTROL22_DCHA,
0.4279510047596105,0.5879666079606819,-0.1530450129794042,-0.1530450129794042,0.0,CONTROL22_DCHA,
0.3533679495179405,0.4680613201853646,-1.8003082076523138,-1.8003082076523138,0.0,CONTROL22_DCHA,
0.1310009405628522,0.2873296454513569,-2.7135810558753453,-2.7135810558753453,0.0,CONTROL22_DCHA,
0.0261359212815272,0.1330041752522523,-2.317107241924681,-2.317107241924681,0.0,CONTROL22_DCHA,
0.0255874423042535,0.075499066337617,-0.8634057887000832,-0.8634057887000832,0.0,CONTROL22_DCHA,
0.0272637096537058,0.0949505093937106,0.2920521124154763,0.2920521124154763,0.0,CONTROL22_DCHA,
0.0533697739344632,0.1982835217524148,1.5514851239872338,1.5514851239872338,0.0,CONTROL22_DCHA,
0.2186188160832669,0.3549272621557004,2.351914721674562,2.351914721674562,0.0,CONTROL22_DCHA,
0.3569935633086687,0.5133413398277075,2.378495306854126,2.378495306854126,0.0,CONTROL22_DCHA,
0.4224319045686037,0.592776688871857,1.192675598509737,1.192675598509737,0.0,CONTROL22_DCHA,
0.4252447292788356,0.620017841803227,0.4090100788561966,0.4090100788561966,0.0,CONTROL22_DCHA,
0.4270208531840742,0.5560488236058937,-0.9604576297912544,-0.9604576297912544,0.0,CONTROL22_DCHA,
0.2629629470751447,0.3837699028796574,-2.5866678671428165,-2.5866678671428165,0.0,CONTROL22_DCHA,
0.0409354880557996,0.207097241460658,-2.65263733002672,-2.65263733002672,0.0,CONTROL22_DCHA,
0.0338455344236571,0.0959548666813542,-1.6687381619740302,-1.6687381619740302,0.0,CONTROL22_DCHA,
0.0299376389162771,0.1149441894544268,0.2851136449476822,0.2851136449476822,0.0,CONTROL22_DCHA,
0.0681825714602543,0.2233742523011191,1.6280143746866544,1.6280143746866544,0.0,CONTROL22_DCHA,
0.2474001940099336,0.3804240198197521,2.3580109828307747,2.3580109828307747,0.0,CONTROL22_DCHA,
0.3694899088229608,0.5250855743929507,2.172009165416337,2.172009165416337,0.0,CONTROL22_DCHA,
0.3971762344200752,0.5903147693021272,0.9793784507118032,0.9793784507118032,0.0,CONTROL22_DCHA,
0.4197777971832011,0.5863165791839661,-0.0600305008980732,-0.0600305008980732,0.0,CONTROL22_DCHA,
0.3622106936159289,0.5302227971263812,-0.842215536196881,-0.842215536196881,0.0,CONTROL22_DCHA,
0.2586036739624387,0.3893560139343989,-2.11503287862764,-2.11503287862764,0.0,CONTROL22_DCHA,
0.0974691136014829,0.239096275662919,-2.256062640012442,-2.256062640012442,0.0,CONTROL22_DCHA,
0.0412829248653494,0.1311850880993026,-1.6202237638787316,-1.6202237638787316,0.0,CONTROL22_DCHA,
0.0252058818092855,0.11542342868184,-0.2366521555633964,-0.2366521555633964,0.0,CONTROL22_DCHA,
0.0589661490782753,0.2074878825343278,1.38229426724065,1.38229426724065,0.0,CONTROL22_DCHA,
0.2076311747628993,0.347443630945917,2.1013542208884437,2.1013542208884437,0.0,CONTROL22_DCHA,
0.332912392709058,0.4862029065888704,2.083389877650772,2.083389877650772,0.0,CONTROL22_DCHA,
0.3682180050732145,0.5610270559751972,1.1234411156514204,1.1234411156514204,0.0,CONTROL22_DCHA,
0.407243238100374,0.572611432871572,0.1739326863229009,0.1739326863229009,0.0,CONTROL22_DCHA,
0.3676366273615205,0.5157515140174268,-0.8537186349227404,-0.8537186349227404,0.0,CONTROL22_DCHA,
0.2310655274941571,0.3551769976540196,-2.4109330381704086,-2.4109330381704086,0.0,CONTROL22_DCHA,
0.0460166097358713,0.2064771388929618,-2.2326419557568498,-2.2326419557568498,0.0,CONTROL22_DCHA,
0.0357405710667058,0.110299901913961,-1.4440453155582995,-1.4440453155582995,0.0,CONTROL22_DCHA,
0.0380710647568204,0.1253160489146995,0.2254587199140034,0.2254587199140034,0.0,CONTROL22_DCHA,
0.066459818633386,0.2284647506319051,1.548717806825465,1.548717806825465,0.0,CONTROL22_DCHA,
0.2484145677527212,0.3764661885585513,2.222155572846509,2.222155572846509,0.0,CONTROL22_DCHA,
0.3555130595830701,0.5101350278055329,2.0069599336989032,2.0069599336989032,0.0,CONTROL22_DCHA,
0.372950978901815,0.5101350278055329,0.0,0.0,0.0,CONTROL22_DCHA,
0.3161860047164274,0.2957145054751574,0.0,0.0,0.0,CONTROL22_IZDA,
0.0870279141291226,0.2957145054751574,0.0,0.0,0.0,CONTROL22_IZDA,
0.0316213266629764,0.1639540876546877,-1.9790103421178769,-1.9790103421178769,0.0,CONTROL22_IZDA,
0.0315406396321484,0.2237235115191717,0.8977226235834292,0.8977226235834292,0.0,CONTROL22_IZDA,
0.2159443110766187,0.3612899104653506,2.066214806736192,2.066214806736192,0.0,CONTROL22_IZDA,
0.3415013122584751,0.5146582873345938,2.3035567813060727,2.3035567813060727,0.0,CONTROL22_IZDA,
0.3857716870283888,0.5729304586886811,0.8752342446616613,0.8752342446616613,0.0,CONTROL22_IZDA,
0.389874142742199,0.5798690729593704,0.1042163468270936,0.1042163468270936,0.0,CONTROL22_IZDA,
0.3664175342735711,0.5451923434297188,-0.5208362838034621,-0.5208362838034621,0.0,CONTROL22_IZDA,
0.29756852835552,0.4296046213514213,-1.7361002735015607,-1.7361002735015607,0.0,CONTROL22_IZDA,
0.0870248167922928,0.2873428958163933,-2.136737502646389,-2.136737502646389,0.0,CONTROL22_IZDA,
0.0335043599813705,0.1736486204628807,-1.707661151096043,-1.707661151096043,0.0,CONTROL22_IZDA,
0.0320774397642497,0.2001362933877521,0.3978385885841696,0.3978385885841696,0.0,CONTROL22_IZDA,
0.1604768657196367,0.3346019205838115,2.0196419477278464,2.0196419477278464,0.0,CONTROL22_IZDA,
0.3453924075486834,0.4859549227131665,2.273286328923957,2.273286328923957,0.0,CONTROL22_IZDA,
0.3945267903999652,0.5730141515474553,1.3076090459474694,1.3076090459474694,0.0,CONTROL22_IZDA,
0.3875189095538995,0.5950788811135216,0.3314070244280563,0.3314070244280563,1.6688626345486302,CONTROL22_IZDA,
0.4087472154212896,0.5785697162152698,-0.2479637558366488,-0.2479637558366488,1.6688626345486304,CONTROL22_IZDA,
0.3509595270378735,0.490847822740084,-1.3175621122733343,-1.3175621122733343,1.66886263454863,CONTROL22_IZDA,
0.1391044292869856,0.3354054706445089,-2.3347073991479155,-2.3347073991479155,1.66886263454863,CONTROL22_IZDA,
0.0209333915057173,0.2072426389116734,-1.9249754491518527,-1.9249754491518527,1.668862634548631,CONTROL22_IZDA,
0.0223734165196292,0.209836211967799,0.03895485447006,0.03895485447006,1.5019763710937668,CONTROL22_IZDA,
0.1611087557979871,0.337380392809679,1.9156834589501408,1.9156834589501408,1.5019763710937668,CONTROL22_IZDA,
0.331497686818558,0.4778356094988325,2.109604166639635,2.109604166639635,1.8774704638672088,CONTROL22_IZDA,
0.3852928517379115,0.5711103138632457,1.4009640197610531,1.4009640197610531,1.5019763710937668,CONTROL22_IZDA,
0.4076759440123912,0.5918486323217325,0.3114846430086478,0.3114846430086478,1.668862634548631,CONTROL22_IZDA,
0.3879272042597931,0.548938288398286,-0.6445032264852366,-0.6445032264852366,1.668862634548631,CONTROL22_IZDA,
0.2715323531066383,0.4381783211257425,-1.6635885370647914,-1.6635885370647914,1.6688626345486286,CONTROL22_IZDA,
0.1073992362352652,0.2940783948154121,-2.1643468439446942,-2.1643468439446942,1.365433064630698,CONTROL22_IZDA,
0.0208434531882572,0.1945865299688292,-1.49434430115622,-1.49434430115622,1.668862634548631,CONTROL22_IZDA,
0.0218512894288256,0.1646400268457,-0.4497894008782582,-0.4497894008782582,1.5019763710937648,CONTROL22_IZDA,
0.0396095187624464,0.2757857279170848,1.6693821675787108,1.6693821675787108,0.0,CONTROL22_IZDA,
0.2879452517325707,0.4140207627094818,2.076257559155051,2.076257559155051,0.0,CONTROL22_IZDA,
0.3671441060199782,0.5506017312492654,2.0514138748785613,2.0514138748785613,0.0,CONTROL22_IZDA,
0.3897723425946552,0.5879622238066323,0.5611457703358971,0.5611457703358971,0.0,CONTROL22_IZDA,
0.3914381921570984,0.5628100978858546,-0.3777789881578325,-0.3777789881578325,0.0,CONTROL22_IZDA,
0.3001654962355932,0.4583420503530913,-1.5690853892851089,-1.5690853892851089,0.0,CONTROL22_IZDA,
0.1111435362794568,0.3117497853470113,-2.201781182242479,-2.201781182242479,0.0,CONTROL22_IZDA,
0.0239877426087053,0.1994176458373522,-1.6872021925791651,-1.6872021925791651,0.0,CONTROL22_IZDA,
0.0164425498060839,0.1931710485738988,-0.0938224148944593,-0.0938224148944593,0.0,CONTROL22_IZDA,
0.1002995750756551,0.3162691625380104,1.848904585003033,1.848904585003033,0.0,CONTROL22_IZDA,
0.323072856837368,0.4599919941565876,2.1586829707779103,2.1586829707779103,0.0,CONTROL22_IZDA,
0.3790260144086989,0.5760185027984038,1.7426907440051478,1.7426907440051478,0.0,CONTROL22_IZDA,
0.4022101894563409,0.6018241975560946,0.3875954376570986,0.3875954376570986,0.0,CONTROL22_IZDA,
0.3978925019698643,0.5663860216544315,-0.5322730283896252,-0.5322730283896252,0.0,CONTROL22_IZDA,
0.2858581236636688,0.4604821898349136,-1.5906505300120413,-1.5906505300120413,0.0,CONTROL22_IZDA,
0.1207179654082066,0.3126043892967765,-2.221089622175991,-2.221089622175991,0.0,CONTROL22_IZDA,
0.02598550184702,0.2044689366035179,-1.624168948228023,-1.624168948228023,0.0,CONTROL22_IZDA,
0.0269878564413142,0.1886152147388038,-0.2381191563469322,-0.2381191563469322,0.0,CONTROL22_IZDA,
0.0824766101441933,0.3026770601436552,1.7131819664143706,1.7131819664143706,0.0,CONTROL22_IZDA,
0.3113278680392951,0.4349326176409809,1.9864472230681636,1.9864472230681636,0.0,CONTROL22_IZDA,
0.3600836119149924,0.5500235615080217,1.7286387821517428,1.7286387821517428,0.0,CONTROL22_IZDA,
0.3887316085988362,0.5744318444796392,0.3666066428233994,0.3666066428233994,0.0,CONTROL22_IZDA,
0.3809775774108405,0.5742062047575066,-0.0033890553102337,-0.0033890553102337,0.0,CONTROL22_IZDA,
0.3631395341511262,0.5178439727801497,-0.8465474065209561,-0.8465474065209561,0.0,CONTROL22_IZDA,
0.2443715886927453,0.381761867610266,-2.0439210649386226,-2.0439210649386226,0.0,CONTROL22_IZDA,
0.0386594241689558,0.2468948968721512,-2.025670032896429,-2.025670032896429,0.0,CONTROL22_IZDA,
0.0220506205836554,0.1617047812220211,-1.279535407572408,-1.279535407572408,0.0,CONTROL22_IZDA,
0.0216772879478819,0.2208838564888245,0.8888557271391834,0.8888557271391834,0.0,CONTROL22_IZDA,
0.1621135120619838,0.3379917959465113,1.758933579329249,1.758933579329249,0.0,CONTROL22_IZDA,
0.3119061831402611,0.4623177167926153,1.8673459542532225,1.8673459542532225,0.0,CONTROL22_IZDA,
0.3511392803743447,0.5383715679300836,1.1423108733916016,1.1423108733916016,0.0,CONTROL22_IZDA,
0.3827369181206043,0.5684882490322526,0.4523454339122407,0.4523454339122407,0.0,CONTROL22_IZDA,
0.3963111809139301,0.5684507193098524,-0.0005636875625885,-0.0005636875625885,0.0,CONTROL22_IZDA,
0.3445636973362624,0.4920948640527797,-1.1468469039077889,-1.1468469039077889,0.0,CONTROL22_IZDA,
0.1739817819250795,0.3510187213509887,-2.1189303286314245,-2.1189303286314245,0.0,CONTROL22_IZDA,
0.0252661369459087,0.2209124320467095,-1.954165722657172,-1.954165722657172,0.0,CONTROL22_IZDA,
0.0218995379039071,0.1602092116483991,-0.9117480268755938,-0.9117480268755938,0.0,CONTROL22_IZDA,
0.0282596127841188,0.2250531934334424,0.9739412844876972,0.9739412844876972,0.0,CONTROL22_IZDA,
0.1769166038368642,0.3545474532794697,1.9449731848100928,1.9449731848100928,0.0,CONTROL22_IZDA,
0.3413285824977276,0.495078110994354,2.110737273020224,2.110737273020224,0.0,CONTROL22_IZDA,
0.3874137307510654,0.5740441582049232,1.1860513702894968,1.1860513702894968,0.0,CONTROL22_IZDA,
0.4005351051774395,0.5828693607349352,0.1325524567019505,0.1325524567019505,0.0,CONTROL22_IZDA,
0.3679409868394095,0.5298229101524996,-0.796745153452115,-0.796745153452115,0.0,CONTROL22_IZDA,
0.2463844345499196,0.4033619296476722,-1.899414045836002,-1.899414045836002,0.0,CONTROL22_IZDA,
0.0648263410702586,0.2661741903231828,-2.060527428691544,-2.060527428691544,0.0,CONTROL22_IZDA,
0.0260361708304607,0.1778614455909593,-1.3264365585423523,-1.3264365585423523,0.0,CONTROL22_IZDA,
0.0243049112984517,0.2230846075516628,0.6792412069112318,0.6792412069112318,0.0,CONTROL22_IZDA,
0.1681792494317092,0.352696285203178,1.9467367725039797,1.9467367725039797,0.0,CONTROL22_IZDA,
0.341798773091773,0.4882879973142018,2.036555477069064,2.036555477069064,0.0,CONTROL22_IZDA,
0.3716130767675346,0.5643266330482616,1.1420823416276389,1.1420823416276389,0.0,CONTROL22_IZDA,
0.3891825772136505,0.5620461385276632,-0.0342524888434763,-0.0342524888434763,0.0,CONTROL22_IZDA,
0.3481331442666927,0.495384298799446,-1.0012450812542184,-1.0012450812542184,0.0,CONTROL22_IZDA,
0.2011746325009686,0.3572713393012685,-2.0744240170809314,-2.0744240170809314,0.0,CONTROL22_IZDA,
0.0254845008902533,0.2312660202090517,-1.892570119086399,-1.892570119086399,0.0,CONTROL22_IZDA,
0.0247973030651363,0.1609975766141506,-1.0554154191307668,-1.0554154191307668,0.0,CONTROL22_IZDA,
0.0290668191029369,0.1943229177231523,0.5005387490436032,0.5005387490436032,0.0,CONTROL22_IZDA,
0.0960922583639908,0.3151911655598478,1.81541252266222,1.81541252266222,0.0,CONTROL22_IZDA,
0.3083082898632934,0.4524716462083912,2.061920381465074,2.061920381465074,0.0,CONTROL22_IZDA,
0.3656319372016123,0.5559460309505297,1.5541608089615744,1.5541608089615744,0.0,CONTROL22_IZDA,
0.3800212478445285,0.5577990959292707,0.0278325981217026,0.0278325981217026,0.0,CONTROL22_IZDA,
0.3354161970152782,0.5016246845576217,-0.8437263854031785,-0.8437263854031785,0.0,CONTROL22_IZDA,
0.2352836632769004,0.3704228408274115,-1.970620691267125,-1.970620691267125,0.0,CONTROL22_IZDA,
0.0524808565809319,0.2443239550909028,-1.8939754679748904,-1.8939754679748904,0.0,CONTROL22_IZDA,
0.0214927163654767,0.1610337483006104,-1.2509992254253277,-1.2509992254253277,0.0,CONTROL22_IZDA,
0.0290992643819526,0.1561187113145057,-0.0738226941618115,-0.0738226941618115,0.0,CONTROL22_IZDA,
0.0325100360287391,0.2635664934260242,1.6138402985793232,1.6138402985793232,0.0,CONTROL22_IZDA,
0.2640144122221225,0.3948344132110788,1.97161313799784,1.97161313799784,0.0,CONTROL22_IZDA,
0.3421184570544177,0.5362530281058517,2.12407418004758,2.12407418004758,0.0,CONTROL22_IZDA,
0.393368154498622,0.5669436097129115,0.4609652838892869,0.4609652838892869,0.0,CONTROL22_IZDA,
0.3682010085637623,0.5196193968266031,-0.7107984953584637,-0.7107984953584637,0.0,CONTROL22_IZDA,
0.2429143333772715,0.3927175262297608,-1.90603611084056,-1.90603611084056,0.0,CONTROL22_IZDA,
0.0610329070661534,0.2574346926605106,-2.031916194356244,-2.031916194356244,0.0,CONTROL22_IZDA,
0.027500966328959,0.1794680257188612,-1.1710409147929497,-1.1710409147929497,0.0,CONTROL22_IZDA,
0.023804565675335,0.1920385355788657,0.1888060878232796,0.1888060878232796,0.0,CONTROL22_IZDA,
0.0862418562629581,0.3126199088660167,1.8111037347133792,1.8111037347133792,0.0,CONTROL22_IZDA,
0.3140571088553062,0.4506590208645491,2.0733148450856183,2.0733148450856183,0.0,CONTROL22_IZDA,
0.3787238933132804,0.5687795440731102,1.774142348004916,1.774142348004916,0.0,CONTROL22_IZDA,
0.4049625042835427,0.5857771840015887,0.2553005353693477,0.2553005353693477,0.0,CONTROL22_IZDA,
0.369896555919817,0.5186115240692274,-1.0088123416732613,-1.0088123416732613,0.0,CONTROL22_IZDA,
0.2104397976221962,0.3670699038206249,-2.2761193285066565,-2.2761193285066565,0.0,CONTROL22_IZDA,
0.0285481509136897,0.2324300094282783,-2.022259399838648,-2.022259399838648,0.0,CONTROL22_IZDA,
0.0302023422476718,0.1638939130261888,-1.0293959736294291,-1.0293959736294291,0.0,CONTROL22_IZDA,
0.028951292949908,0.1715596636035284,0.1151377623386251,0.1151377623386251,0.0,CONTROL22_IZDA,
