DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID,index
0.0298340586926703,0.1876804288302646,-1.6556268148797666,-1.6556268148797666,0.0,ID117_IZDA,
0.0111442256616055,0.1192030260115217,-1.028438434928198,-1.028438434928198,0.0,ID117_IZDA,
0.0296426435674598,0.20488305786546,1.286798772110326,1.286798772110326,0.0,ID117_IZDA,
0.1951959410594135,0.3177008487615885,1.6943713915141914,1.6943713915141914,0.0,ID117_IZDA,
0.227835664937697,0.3737481999179795,0.8417557870546605,0.8417557870546605,0.0,ID117_IZDA,
0.1212520847928861,0.2786191256107002,-1.428710673442313,-1.428710673442313,0.0,ID117_IZDA,
0.0171946493427814,0.1698025795446366,-1.634278078955466,-1.634278078955466,0.0,ID117_IZDA,
0.0165086279847557,0.1398464894114674,-0.4499001595412744,-0.4499001595412744,0.0,ID117_IZDA,
0.0636843932450962,0.236073736066815,1.445203744213678,1.445203744213678,0.0,ID117_IZDA,
0.2162061475185558,0.3495632101172685,1.7044591685554746,1.7044591685554746,0.0,ID117_IZDA,
0.2565303592318295,0.3734247415814016,0.3583680902577433,0.3583680902577433,0.0,ID117_IZDA,
0.1108808923313363,0.2913666434637388,-1.232402201711642,-1.232402201711642,0.0,ID117_IZDA,
0.0155276751127207,0.2067699687854769,-1.2705282052903502,-1.2705282052903502,0.0,ID117_IZDA,
0.0295583024217372,0.211844259714343,0.0762090208804632,0.0762090208804632,0.0,ID117_IZDA,
0.1077716497172036,0.2912713844465681,1.1928885221695098,1.1928885221695098,0.0,ID117_IZDA,
0.1990841679911205,0.3245581413350646,0.4999222918669278,0.4999222918669278,0.0,ID117_IZDA,
0.1014265115907237,0.2638552420194106,-0.9116758550706572,-0.9116758550706572,0.0,ID117_IZDA,
0.0153076279338751,0.1733721728203703,-1.3589339292098657,-1.3589339292098657,0.0,ID117_IZDA,
0.002230484421823,0.148086586508563,-0.3797554776075599,-0.3797554776075599,0.0,ID117_IZDA,
0.0660494861578395,0.2400159523752995,1.3806553587638526,1.3806553587638526,0.0,ID117_IZDA,
0.2156974159505659,0.317390586125444,1.162062869816681,1.162062869816681,0.0,ID117_IZDA,
0.1933751919697516,0.3097219927561681,-0.1151719521792407,-0.1151719521792407,0.0,ID117_IZDA,
0.0491298846362754,0.2187056694387697,-1.3669426884257314,-1.3669426884257314,0.0,ID117_IZDA,
0.0164980524641876,0.1806174026552479,-0.5720345087219246,-0.5720345087219246,0.0,ID117_IZDA,
0.0503809985417972,0.2273990071750432,0.7025967422146392,0.7025967422146392,0.0,ID117_IZDA,
0.135673406338811,0.3180080468554768,1.360825836312039,1.360825836312039,0.0,ID117_IZDA,
0.2056419961168775,0.3225339862893855,0.0679735193857978,0.0679735193857978,0.0,ID117_IZDA,
0.0739329566669612,0.246056368516953,-1.14859089701617,-1.14859089701617,0.0,ID117_IZDA,
0.0189251887075006,0.1485481497174151,-1.4644422219147788,-1.4644422219147788,0.0,ID117_IZDA,
0.0087104672702137,0.1484309966761487,-0.0017594810177891,-0.0017594810177891,0.0,ID117_IZDA,
0.0813121973235196,0.2430915784244101,1.421674545693029,1.421674545693029,0.0,ID117_IZDA,
0.2088963608005379,0.3362828083607137,1.3996068588993464,1.3996068588993464,0.0,ID117_IZDA,
0.1937387335561825,0.3240204320502055,-0.1841643897427123,-0.1841643897427123,0.0,ID117_IZDA,
0.0628887182990972,0.2277527286403856,-1.445811350220026,-1.445811350220026,0.0,ID117_IZDA,
0.0264410940728571,0.13658673161262,-1.3691905861278009,-1.3691905861278009,0.0,ID117_IZDA,
0.009434946953065,0.1601984940665248,0.3546168958578513,0.3546168958578513,0.0,ID117_IZDA,
0.1064165563250285,0.2457131891619549,1.2843156365041706,1.2843156365041706,0.0,ID117_IZDA,
0.2078430680254006,0.3296244356240447,1.2602339959179292,1.2602339959179292,0.0,ID117_IZDA,
0.1673222169785508,0.2754821901250581,-0.8131436639304823,-0.8131436639304823,0.0,ID117_IZDA,
0.0113962811458096,0.1817295311842676,-1.408038766987714,-1.408038766987714,0.0,ID117_IZDA,
0.0049269887067875,0.1058093415018744,-1.140219077278461,-1.140219077278461,0.0,ID117_IZDA,
0.0193608764746293,0.1835396296092651,1.1674043196305686,1.1674043196305686,0.0,ID117_IZDA,
0.1566031830923632,0.3074836777780107,1.861472802272236,1.861472802272236,0.0,ID117_IZDA,
0.245741005273992,0.3911664080197867,1.256801989821008,1.256801989821008,0.0,ID117_IZDA,
0.1880272261691641,0.3188978453674814,-1.0853765535673074,-1.0853765535673074,0.0,ID117_IZDA,
0.0287547171364601,0.2087510664287306,-1.6542563865045656,-1.6542563865045656,0.0,ID117_IZDA,
0.0164719711793377,0.1577899946053402,-0.7653667164778339,-0.7653667164778339,0.0,ID117_IZDA,
0.0598556442008539,0.229504271514755,1.0770519276548702,1.0770519276548702,0.0,ID117_IZDA,
0.180119042841348,0.2986544842945542,1.0385431350901548,1.0385431350901548,0.0,ID117_IZDA,
0.1569849884054366,0.2666299200837965,-0.480965856478929,-0.480965856478929,0.0,ID117_IZDA,
0.0120107878119285,0.1838148031456566,-1.2437716056156345,-1.2437716056156345,0.0,ID117_IZDA,
0.0046929933091601,0.1259398468817937,-0.8692039562174182,-0.8692039562174182,0.0,ID117_IZDA,
0.027501643045144,0.1989717900933842,1.096841502226706,1.096841502226706,0.0,ID117_IZDA,
0.1512238454343545,0.3111159385935507,1.684254189300226,1.684254189300226,0.0,ID117_IZDA,
0.2482826667331647,0.3947112569788438,1.2554891813736235,1.2554891813736235,0.0,ID117_IZDA,
0.213314224387808,0.34608834336397,-0.7302507268287166,-0.7302507268287166,0.0,ID117_IZDA,
0.0500429440097565,0.2562545449458903,-1.349182755854427,-1.349182755854427,0.0,ID117_IZDA,
0.0385514504893776,0.187113526585837,-1.038405047279223,-1.038405047279223,0.0,ID117_IZDA,
0.0348934610798454,0.2209971032110574,0.5088857211254125,0.5088857211254125,0.0,ID117_IZDA,
0.1259166818835395,0.304675482146002,1.2567366390482964,1.2567366390482964,0.0,ID117_IZDA,
0.2357255562691597,0.3574960081783735,0.7932932162834266,0.7932932162834266,0.0,ID117_IZDA,
0.1856156395230506,0.3166722658946913,-0.6131176693905024,-0.6131176693905024,0.0,ID117_IZDA,
0.0381683823799664,0.2165789763158642,-1.5032665060872965,-1.5032665060872965,0.0,ID117_IZDA,
0.0128206507888252,0.1548503103914731,-0.9270814890793474,-0.9270814890793474,0.0,ID117_IZDA,
0.0186256297486799,0.1925899673031489,0.5667988575984321,0.5667988575984321,0.0,ID117_IZDA,
0.1061203062491053,0.269952914541141,1.1618873541316077,1.1618873541316077,0.0,ID117_IZDA,
0.1542173627422834,0.2859003164479167,0.2395085149708143,0.2395085149708143,0.0,ID117_IZDA,
0.0460674678377617,0.2415182228232032,-0.6665593177804338,-0.6665593177804338,0.0,ID117_IZDA,
0.0386356419161126,0.1771614016959559,-0.9665528433117532,-0.9665528433117532,0.0,ID117_IZDA,
0.0224229597524633,0.204960387247961,0.4175033517169332,0.4175033517169332,0.0,ID117_IZDA,
0.1194088822630686,0.2903779104342754,1.2828562452011094,1.2828562452011094,0.0,ID117_IZDA,
0.228340640720091,0.2903779104342754,0.0,0.0,0.0,ID117_IZDA,
0.0178209801197865,0.0991969769308731,0.0,0.0,0.0,ID118_DCHA,
0.029707596669618,0.0991969769308731,0.0,0.0,0.0,ID118_DCHA,
0.0220513825861949,0.0913997815793844,-0.1170764638566796,-0.1170764638566796,0.0,ID118_DCHA,
0.0243238985852304,0.1587810950988731,1.0117440388836454,1.0117440388836454,0.0,ID118_DCHA,
0.2096753517807933,0.2982540796504138,2.094215047685567,2.094215047685567,0.0,ID118_DCHA,
0.3394284722911345,0.4661015770116355,2.520264091432975,2.520264091432975,0.0,ID118_DCHA,
0.3780337721277036,0.5613615985369926,1.430348473309774,1.430348473309774,0.0,ID118_DCHA,
0.4160785921263251,0.6290764903149247,1.0167527838435333,1.0167527838435333,0.0,ID118_DCHA,
0.2464750208211507,0.6940954715994816,0.976273142997004,0.976273142997004,0.0,ID118_DCHA,
0.2666245806236106,0.7078699050533633,0.2068259018419633,0.2068259018419633,0.0,ID118_DCHA,
0.3879107843485253,0.7298773316420925,0.3304459574816121,0.3304459574816121,0.0,ID118_DCHA,
0.2914220990406822,0.717805362405998,-0.1812630575786079,-0.1812630575786079,0.0,ID118_DCHA,
0.2144601831834537,0.666580582075065,-0.769150428151805,-0.769150428151805,0.0,ID118_DCHA,
0.3337546021450445,0.4462582202342253,-3.3081847856937823,-3.3081847856937823,0.0,ID118_DCHA,
0.0707992258253805,0.231751838150921,-3.220856674343555,-3.220856674343555,0.0,ID118_DCHA,
0.0148053540748864,0.1059410962527416,-1.889073713384891,-1.889073713384891,0.0,ID118_DCHA,
0.0230068924382775,0.1065233670978913,0.0087429144049803,0.0087429144049803,2.502533679932443,ID118_DCHA,
0.0273441546079786,0.1032749845684646,-0.0487751201111674,-0.0487751201111674,1.8769002599493323,ID118_DCHA,
0.0267657723486981,0.1638601907237024,0.9096991134547971,0.9096991134547971,1.0725144342567612,ID118_DCHA,
0.1872233602874402,0.2755483514060174,1.677020302543199,1.677020302543199,1.6683557866216276,ID118_DCHA,
0.2933945432651648,0.4334846904424425,2.371446046343296,2.371446046343296,1.5015202079594658,ID118_DCHA,
0.3421645280252761,0.5156159452409411,1.2332173878501351,1.2332173878501351,2.5025336799324407,ID118_DCHA,
0.3698411632855494,0.6171685688685642,1.5248331654817793,1.5248331654817793,1.876900259949332,ID118_DCHA,
0.2311711296712166,0.7127210194888907,1.4347393552646917,1.4347393552646917,0.7507601039797329,ID118_DCHA,
0.3140839347974309,0.7877081842660485,1.1259474325048875,1.1259474325048875,0.8832471811526269,ID118_DCHA,
0.2644498646094012,0.721432506387426,-0.9951426963096388,-0.9951426963096388,0.9384501299746666,ID118_DCHA,
0.3776542712356509,0.6230120988289523,-1.477802308246548,-1.477802308246548,0.8832471811526269,ID118_DCHA,
0.3531969832737458,0.4683720936020422,-2.3219509280716286,-2.3219509280716286,0.0,ID118_DCHA,
0.1953037372548359,0.3167231927853554,-2.27703889091096,-2.27703889091096,0.0,ID118_DCHA,
0.028049523927051,0.1837423912424299,-1.996733607873499,-1.996733607873499,0.0,ID118_DCHA,
0.0279192450302711,0.1177432256472636,-0.9909908084960528,-0.9909908084960528,0.0,ID118_DCHA,
0.0134504679820568,0.115820253899211,-0.0288738093903609,-0.0288738093903609,0.0,ID118_DCHA,
0.0161491843279566,0.1064987921706064,-0.1399636315322049,-0.1399636315322049,0.0,ID118_DCHA,
0.0175974816825109,0.1166745229090232,0.1527906533448711,0.1527906533448711,0.0,ID118_DCHA,
0.0919074164796219,0.2115138715132186,1.4240319843891167,1.4240319843891167,0.0,ID118_DCHA,
0.2384264603979094,0.4056990451375157,2.915729622829996,2.915729622829996,0.0,ID118_DCHA,
0.1854804998158647,0.6203246290894505,3.222646514489308,3.222646514489308,0.0,ID118_DCHA,
0.2361282389717686,0.7386927867821811,1.7773218075456765,1.7773218075456765,0.0,ID118_DCHA,
0.2584284429710725,0.7754239953301884,0.5515265189760636,0.5515265189760636,0.0,ID118_DCHA,
0.2353814395887641,0.7404742910983865,-0.5247768716625697,-0.5247768716625697,0.0,ID118_DCHA,
0.3163480360475943,0.7547677377807457,0.2146189903495353,0.2146189903495353,0.0,ID118_DCHA,
0.2334019452272191,0.653002687763255,-1.5280227906526804,-1.5280227906526804,0.0,ID118_DCHA,
0.3265760715182247,0.5255319297178705,-1.913999191290564,-1.913999191290564,0.0,ID118_DCHA,
0.190794787718193,0.2838317683410241,-3.629176765743988,-3.629176765743988,0.0,ID118_DCHA,
0.0163162614427004,0.1504812257246761,-2.0022853448080644,-2.0022853448080644,0.0,ID118_DCHA,
0.012639937651935,0.1058470256123935,-0.6701915343469891,-0.6701915343469891,0.0,ID118_DCHA,
0.0202040747794459,0.1138125790318452,0.1196043942688736,0.1196043942688736,0.0,ID118_DCHA,
0.0065483238626792,0.1280317066087325,0.2135030739624993,0.2135030739624993,0.0,ID118_DCHA,
0.0075960442800384,0.1041235422270693,-0.3589859195428392,-0.3589859195428392,0.0,ID118_DCHA,
0.0073262599985776,0.1283603878429433,0.3639211346942856,0.3639211346942856,0.0,ID118_DCHA,
0.0807778568005381,0.2256923399332888,1.461458929437963,1.461458929437963,0.0,ID118_DCHA,
0.2726964698271033,0.3601799759321689,2.0193590317301524,2.0193590317301524,0.0,ID118_DCHA,
0.3329491476365916,0.5415412962324085,2.723176873730191,2.723176873730191,0.0,ID118_DCHA,
0.2062826107618689,0.6253951051668852,1.2590818862948874,1.2590818862948874,0.0,ID118_DCHA,
0.2090451421156061,0.6919877002348006,0.9999012719493676,0.9999012719493676,0.0,ID118_DCHA,
0.2165758252707283,0.6949418055397546,0.0443564881182867,0.0443564881182867,0.0,ID118_DCHA,
0.2241709069614308,0.7086956521546046,0.2065167862937219,0.2065167862937219,0.0,ID118_DCHA,
0.2270361184720274,0.7125010518204249,0.0571388449759134,0.0571388449759134,0.0,ID118_DCHA,
0.2194750903700924,0.5944116824425033,-1.7731357446613896,-1.7731357446613896,0.0,ID118_DCHA,
0.2186515959210745,0.3714888689821288,-3.3472310922593067,-3.3472310922593067,0.0,ID118_DCHA,
0.0226141776788479,0.1509577506039028,-3.3113193072880738,-3.3113193072880738,0.0,ID118_DCHA,
0.0099223167175592,0.0542700375643343,-1.4517855499029806,-1.4517855499029806,0.0,ID118_DCHA,
0.0018910348931952,0.0501739411144538,-0.0615037159324649,-0.0615037159324649,0.0,ID118_DCHA,
0.0096028815424095,0.0602680916207332,0.1515657096736271,0.1515657096736271,0.0,ID118_DCHA,
0.0016640636312066,0.0582397109133569,-0.0304565462156057,-0.0304565462156057,0.0,ID118_DCHA,
0.0007596937209083,0.0554885302436442,-0.041309533713211,-0.041309533713211,0.0,ID118_DCHA,
0.0148226617878719,0.1047503585926287,0.7396763074703075,0.7396763074703075,0.0,ID118_DCHA,
0.1231757885940479,0.2196458759552696,1.7251794112396286,1.7251794112396286,0.0,ID118_DCHA,
0.2505044805957292,0.3686058761404516,2.236664504556965,2.236664504556965,0.0,ID118_DCHA,
0.2935738786317141,0.4989840266424327,1.9576542765510525,1.9576542765510525,0.0,ID118_DCHA,
0.2713631461044503,0.6166290453351692,1.766463729329128,1.766463729329128,0.0,ID118_DCHA,
0.2246052268076519,0.7014403621471964,1.2734590605691127,1.2734590605691127,0.0,ID118_DCHA,
0.2657952251346372,0.6964841328432483,-0.0744187845515898,-0.0744187845515898,0.0,ID118_DCHA,
0.4111864692569933,0.6342182739483886,-0.9349344539658446,-0.9349344539658446,0.0,ID118_DCHA,
0.3812392092372703,0.5401990272327745,-1.411717988806212,-1.411717988806212,0.0,ID118_DCHA,
0.2918925641791909,0.4215004352407805,-1.782283345323145,-1.782283345323145,0.0,ID118_DCHA,
0.1312987731503883,0.2582894950117463,-2.4506452491395936,-2.4506452491395936,0.0,ID118_DCHA,
0.020822735734614,0.1178791812157335,-2.108289235706429,-2.108289235706429,0.0,ID118_DCHA,
0.0094362396320783,0.0434231318672878,-1.117972627015184,-1.117972627015184,0.0,ID118_DCHA,
0.0028750316893467,0.0258587985921929,-0.263732013518899,-0.263732013518899,0.0,ID118_DCHA,
0.0063701708238086,0.0230337113901898,-0.0424192552305532,-0.0424192552305532,0.0,ID118_DCHA,
0.0095697697465413,0.0241073523679418,0.0161209362418796,0.0161209362418796,0.0,ID118_DCHA,
0.0087783673834171,0.0363744865042961,0.184193497994854,0.184193497994854,0.0,ID118_DCHA,
0.0224106751903774,0.1244392471123796,1.3223101766215009,1.3223101766215009,0.0,ID118_DCHA,
0.1549898316649659,0.2659405751105889,2.124671034424118,2.124671034424118,0.0,ID118_DCHA,
0.2807577662052714,0.4133597693575545,2.213528992029206,2.213528992029206,0.0,ID118_DCHA,
0.3318070076586283,0.4998566064199203,1.2987674877371955,1.2987674877371955,0.0,ID118_DCHA,
0.3573592110213307,0.5387573118387388,0.5841019529023412,0.5841019529023412,0.0,ID118_DCHA,
0.3794387605523816,0.5639490550816542,0.3782591155296379,0.3782591155296379,0.0,ID118_DCHA,
0.3919460414829855,0.5743407081630739,0.1560327709585602,0.1560327709585602,0.0,ID118_DCHA,
0.3907109178949817,0.581887544832847,0.1133172776583378,0.1133172776583378,0.0,ID118_DCHA,
0.4029731115380154,0.5851578022041188,0.0491035752819307,0.0491035752819307,0.0,ID118_DCHA,
0.3981366446069551,0.570528582614834,-0.219660688399877,-0.219660688399877,0.0,ID118_DCHA,
0.3567870660458626,0.4938523963996457,-1.1513084307136814,-1.1513084307136814,0.0,ID118_DCHA,
0.2222792423791209,0.316794089543544,-2.658566257315248,-2.658566257315248,0.0,ID118_DCHA,
0.0234613147373669,0.149204429205758,-2.5163926164224857,-2.5163926164224857,0.0,ID118_DCHA,
0.0126677943746901,0.0335075630299119,-1.7372118256061484,-1.7372118256061484,0.0,ID118_DCHA,
0.0074724923752773,0.020550496022712,-0.1945529794719548,-0.1945529794719548,0.0,ID118_DCHA,
0.0062606987683234,0.0239552045337354,0.0511223863151318,0.0511223863151318,0.0,ID118_DCHA,
0.0123279408352977,0.0467923184379867,0.3429038801870534,0.3429038801870534,0.0,ID118_DCHA,
0.0326085092733842,0.1467879806767223,1.5014550755975085,1.5014550755975085,0.0,ID118_DCHA,
0.1819113428472824,0.2806477596590961,2.00993163175022,2.00993163175022,0.0,ID118_DCHA,
0.2743856371110019,0.4219962297586688,2.122375842186627,2.122375842186627,0.0,ID118_DCHA,
0.3297607751498737,0.4982700639226523,1.1452670333577015,1.1452670333577015,0.0,ID118_DCHA,
0.3670394863861312,0.536977971405259,0.5812070529295947,0.5812070529295947,0.0,ID118_DCHA,
0.3720737154242665,0.566618909143715,0.4450646699716002,0.4450646699716002,0.0,ID118_DCHA,
0.4060992422888377,0.6019899771087388,0.5311037332659087,0.5311037332659087,0.0,ID118_DCHA,
0.225474097765919,0.6320597158002929,0.4515032029342902,0.4515032029342902,0.0,ID118_DCHA,
0.2044895301276142,0.6381775316067057,0.0918602406190264,0.0918602406190264,0.0,ID118_DCHA,
0.2363227035859872,0.566439110014826,-1.0771668970732289,-1.0771668970732289,0.0,ID118_DCHA,
0.282102351905416,0.3942770587963526,-2.585047989482904,-2.585047989482904,0.0,ID118_DCHA,
0.0661676436827589,0.1948407566849224,-2.9945763782102137,-2.9945763782102137,0.0,ID118_DCHA,
0.0053551015652548,0.0526178793469302,-2.1355052435713566,-2.1355052435713566,0.0,ID118_DCHA,
0.0032218561247317,0.0167261863307543,-0.5389210236166577,-0.5389210236166577,0.0,ID118_DCHA,
0.0022455877790178,0.0211710340352075,0.0667402864953879,0.0667402864953879,0.0,ID118_DCHA,
0.0054740620346037,0.0234332186723961,0.0339671594687404,0.0339671594687404,0.0,ID118_DCHA,
0.0075318903597831,0.0440408121102156,0.3094271798429885,0.3094271798429885,0.0,ID118_DCHA,
0.033527784680687,0.146434947318975,1.537468631924861,1.537468631924861,0.0,ID118_DCHA,
0.2003687925816986,0.2966245453171129,2.2551271641951263,2.2551271641951263,0.0,ID118_DCHA,
0.3008314120652479,0.4458876274859063,2.241215341787574,2.241215341787574,0.0,ID118_DCHA,
0.3561951196492375,0.519960210810969,1.1122148071834297,1.1122148071834297,0.0,ID118_DCHA,
0.3773363772513128,0.5605492623153553,0.6094528105574357,0.6094528105574357,0.0,ID118_DCHA,
0.4014403515558826,0.5718736671608035,0.1700382271855451,0.1700382271855451,0.0,ID118_DCHA,
0.3653496468970644,0.5853478400106801,0.2023174281962853,0.2023174281962853,0.0,ID118_DCHA,
0.2340656114554233,0.5953385273084459,0.1500121886899939,0.1500121886899939,0.0,ID118_DCHA,
0.2849733957806723,0.581438808822588,-0.208707081914634,-0.208707081914634,0.0,ID118_DCHA,
0.2301282031309637,0.4608246151821469,-1.8110464911785835,-1.8110464911785835,0.0,ID118_DCHA,
0.1368858898395704,0.2680049070241221,-2.8952268829212087,-2.8952268829212087,0.0,ID118_DCHA,
0.0129341673901566,0.0976888376759758,-2.557330198664674,-2.557330198664674,0.0,ID118_DCHA,
0.0048747813615328,0.021841765075625,-1.138859122239954,-1.138859122239954,0.0,ID118_DCHA,
0.0045440203682777,0.0115157241191449,-0.1550475916437199,-0.1550475916437199,0.0,ID118_DCHA,
0.0046761814220754,0.0118076329796821,0.0043830705297904,0.0043830705297904,0.0,ID118_DCHA,
